Date,Open,High,Low,Close,Adj Close,Volume
2023-03-31,2756.050048828125,2775.0,2747.5,2761.64990234375,2761.64990234375,1967803
2023-04-03,2746.949951171875,2781.64990234375,2708.64990234375,2777.0,2777.0,1035295
2023-04-05,2760.0,2811.550048828125,2752.25,2808.5,2808.5,668643
2023-04-06,2807.449951171875,2825.0,2786.800048828125,2809.85009765625,2809.85009765625,627554
2023-04-10,2810.0,2810.0,2755.10009765625,2776.35009765625,2776.35009765625,1215461
2023-04-11,2790.0,2790.0,2750.050048828125,2753.800048828125,2753.800048828125,1246379
2023-04-12,2755.550048828125,2806.199951171875,2751.0,2786.75,2786.75,2235399
2023-04-13,2786.699951171875,2813.300048828125,2782.0,2809.75,2809.75,602597
2023-04-17,2825.0,2845.60009765625,2806.0,2843.10009765625,2843.10009765625,754555
2023-04-18,2848.0,2858.449951171875,2830.10009765625,2854.60009765625,2854.60009765625,717724
2023-04-19,2836.35009765625,2852.699951171875,2800.64990234375,2809.699951171875,2809.699951171875,799624
2023-04-20,2820.0,2851.0,2813.14990234375,2843.85009765625,2843.85009765625,761101
2023-04-21,2847.10009765625,2887.0,2847.10009765625,2882.10009765625,2882.10009765625,894930
2023-04-24,2882.10009765625,2898.0,2852.0,2891.10009765625,2891.10009765625,782967
2023-04-25,2891.050048828125,2901.75,2864.14990234375,2898.0,2898.0,636120
2023-04-26,2896.949951171875,2916.449951171875,2888.050048828125,2910.0,2910.0,569221
2023-04-27,2915.5,2920.0,2893.85009765625,2899.949951171875,2899.949951171875,599461
2023-04-28,2919.949951171875,2919.949951171875,2846.60009765625,2902.35009765625,2902.35009765625,1080665
2023-05-02,2910.949951171875,2933.699951171875,2893.0,2899.550048828125,2899.550048828125,663800
2023-05-03,2918.0,2962.39990234375,2897.0,2929.699951171875,2929.699951171875,1237193
2023-05-04,2948.0,2986.14990234375,2922.14990234375,2982.85009765625,2982.85009765625,1008540
2023-05-05,2971.0,3025.0,2951.050048828125,3012.949951171875,3012.949951171875,1326440
